feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.7132428146012932,-2.5170266705381867,1.132842211712895,-0.5554018401845229,-9.097131500079275,-0.20323947566477885,1.0622926826956123,1.3948536143657002,1.7337178693980237,4.617989157491165,-2.8117751181061363,1.6482265570819763,-0.6365012377534276,4.3706800701283575,0.5364759833303037,-1.6246450521154954,-1.9126599577579446,3.3247563108528095,-0.19799501868494596,1.0945732912205675,0
-0.20015615178150536,5.270875007673755,0.2739357369313382,-0.28335370795885506,0.3749722306597612,3.217553706086006,2.1306556024093943,1.938135237141073,-0.4291479306455991,-2.4894391401893574,-1.0911499727177776,-4.613858508004121,3.5383366988341325,-14.853916407363288,0.8176002434022466,-3.064060436238461,7.694915492269847,-2.1332005659900046,-3.940599195092334,-0.24105421459396426,0
2.306332716063354,-1.7251042638945666,1.2719183034223662,0.8501046347392895,5.47924133788019,-2.1580885587889096,-1.6661061353819515,-1.327789602717771,-2.323665814337131,-3.5581914041861964,1.0233416063344385,0.2638421050632249,-0.32597347298275925,6.330311640684629,3.4941492063298507,4.119104160731808,-1.0549981868318685,-1.8679430772075285,1.2493961980389474,1.4470046175850602,0
1.7082997846453227,-1.6740733119165587,-0.6655338670086792,-0.6521502992585219,0.9660896747671751,0.5334027109895231,-1.5757023145270763,-1.3970416790697693,-2.5196054356260067,0.7938036046945568,0.5279877827685973,-3.1091563371773434,-2.5915419519307115,2.018702543020629,-0.0976918598773413,1.5535073250475049,3.3430330999440887,-1.2123437221092803,1.9055808454366039,-1.2544010597275013,1
2.519099047408044,-5.44442152499508,0.5951573238847284,-3.943977622904791,-4.366767819848368,5.008671856443859,0.1216534507175856,5.064171317816068,-0.4597635518798382,-2.164931143390011,0.5462702065999094,-1.522567050111202,3.542314386678734,5.752603823725432,1.1042588631975665,4.138119335438111,1.477668682051239,-0.024321643564524487,1.4329344276937306,-0.6119130526418207,0
1.2601283745322824,-2.554222289603299,-0.0790650194873722,1.3835010693187066,1.8290362827789977,-1.1417236042019456,2.4924875454549387,-2.3356336351318654,-1.016876163502581,-1.4454694762977143,-1.0298577888245009,2.3100489939239037,0.7449202058493569,3.065445042724388,-0.9941114291675135,-0.24532786542769158,2.1813233565002994,3.7743643271087333,-0.6592695631398984,1.1230803993406389,0
4.792392289963938,1.8152474444619098,-0.005587133968183114,-1.9643136021519432,3.0547841178298785,4.279145593452915,-1.6684934460804,0.95259773563741,-2.471875879751351,0.349287006432379,1.155039652491486,4.802957392148477,-4.598622984127305,0.8704244804474593,-0.530669639591733,1.4125877007048575,0.966709187735601,-1.57646967195646,-0.6108482789920888,-1.4829130411779132,1
4.621030656884841,1.0120462240424337,-1.2035668962288326,-0.8611007943181873,7.970546299346029,0.29684634040646707,-2.8028689196891934,0.7375182310586093,-0.9156955378573803,-2.5685174222053906,-1.6397150562715705,0.17141201574549658,-0.6365751780898197,-0.6542344569465307,-2.9138798168314026,0.060010314878261584,2.181070527734196,-1.9281337077374363,0.4631252498023072,-0.2531485000429449,1
-4.337590806030643,-2.9594894784075834,1.103626910444787,-4.625283116340739,3.8327644802786502,1.8032848427425252,-1.2380793353955626,-3.1249374125282525,-0.45141889231892907,7.72713308597278,-5.629228887546302,4.429810512529135,2.069058661334438,-1.6895060264000288,-4.474812179622446,1.307720765977612,2.780428955380213,-3.9734223629797287,0.31263655095060394,0.2397968337419887,1
2.5498472006424295,1.421199983540303,-0.3522173188974568,-2.310599489895549,0.1603473013940479,3.7087444831473286,-0.8170956589146162,0.03296943864890478,-3.336567694526349,2.187636429442462,0.8893220959252,1.373484511110548,-0.8473180454322498,0.02658719000462604,-0.5654034644637023,2.399684686616884,0.3745685057787902,-0.24429964154220363,-1.8079890507555243,-0.8373820843495747,1
1.820173738620554,-3.6289072694343543,0.2223777489305565,0.9654909410407124,0.28404035662530724,-2.3146202078563385,1.5351938546716593,-2.0584499524057263,-1.4266365812690138,1.0915531879817848,3.1176493451537315,-1.061185166633516,1.4047446016432201,5.277875288218784,-2.048388973028927,-1.002905713627933,-1.3765982371335204,-0.18941287971791965,2.5365150826813077,-0.11039990409904346,1
5.89875941752188,3.3411144355150855,1.3173839179398212,-4.461457237454926,-3.4308926803807003,2.0860398170094756,-0.4018129119271585,-1.542445425474234,1.7696176931943643,-1.666334008823243,-0.4880885646885714,-2.29952877088029,3.4271343883266385,1.7804302784924775,0.12354859911147931,0.593851631387129,-0.47649289968012276,1.2446538923968866,1.4275850080911345,-0.9999470267933823,0
-3.3096019711079316,0.5916348131413314,0.2742150351301673,-2.089580505485541,-2.9831682132051878,-2.0832875535841335,0.672580634892092,3.213368852287717,-4.151875890634744,0.8522039922854133,-1.9172122963162583,-2.8205566776318998,-4.094369703784654,-10.60466230949616,-4.237241570555048,0.3185453265495992,-0.597590401978954,3.3647990120448084,3.2075900596203435,0.6871774750986485,0
0.15605780888320542,-1.98815990306585,-0.15237749727117703,0.8679421568320709,7.884475248106374,1.090414665557978,-1.3689590315384157,-0.788519914814859,-2.3120349300135876,4.160578300981718,-1.0807189117584968,5.446147577917833,3.8369429349427144,7.205868276267563,-0.9318879014690489,4.313325068624215,2.339953152167258,1.8506489225228289,-2.777148473673441,0.041385762307114264,1
6.443634355526846,-0.3941383791121118,-0.9612514874510678,-2.0314364158759064,-2.3121463190875993,1.5420890727697167,1.058741255425462,2.228651360477035,-3.1170991305727322,2.475564674581544,-2.4643274129010777,-5.149556026533387,1.1276639245119766,2.4363737902136893,0.5501413742676097,4.259930624916294,2.0142055560973766,-2.4321542396329257,0.14358341214802794,-1.2923033749284512,0
0.2314769203942817,2.4668401318977775,-0.6333299215302364,-6.107833526858559,-9.098961595738485,0.7910667317273092,-0.8912934700204554,1.7277650148344361,-2.5785208535602475,-2.6302382732949785,0.0346284131267629,-5.267583367878489,0.26140720557956465,-10.9741198652151,1.1017088664781483,-1.489279921410862,-3.6256482056946155,-0.6347609107818193,4.585496067619051,0.13935120789892844,0
-2.8355097234650675,-0.9162242470059403,-0.9991869029616581,-6.245688592160329,-11.620127182782168,2.5780267738142673,-1.291727344252754,4.461073785419673,-4.917861045592453,-1.2552837530951186,1.1387005982143825,-0.5046822856118292,-1.4725858535524936,-14.730831663111479,-2.2587507322618965,-4.854667854305569,-4.447467398767129,3.680470810003056,1.952355610485129,0.36417006314241074,0
3.804463917335268,-0.9300021643564883,-1.4749506797103382,2.1770738605058053,10.198400604915129,-3.1574624295772624,-2.8893485140896704,-3.7830982888713587,-0.23937942873897033,0.5863117467040155,0.3138907704763645,3.1854695343620585,-0.12114228335911315,10.117521966386532,1.0861371535387192,2.4165483553481972,1.3940147752777525,-1.6814923464699678,0.7826561878374001,-0.3767754697378553,1
1.0115536433110224,0.25616175638951455,0.7852553595715474,1.3899236835607,-3.4267516186077334,3.9998993766647324,-0.6110534616165172,1.7870068658192464,1.6155064790493938,0.7591321048264974,0.23951761250749204,-0.16463147797660405,-1.5031639921046565,2.295685383654372,1.8098074253348448,-1.4476750635718267,-0.8589545901140327,-1.8949836665143178,0.3682315476696725,-0.7833087567250635,0
2.2171571781703596,3.646526873443089,0.8701781747467708,0.30338693233492586,-0.9609763654414916,-2.020932681323128,0.5622331410193375,-0.054226427917127284,-1.2934625152539159,-1.938015261531545,2.229734721031158,1.9404479609172272,0.712338651095002,-5.676373715712165,2.444562207665712,-4.030599058467462,0.4912113064421242,2.964458114817977,3.4197609768162334,-1.4552889759012155,1
3.4696831941583017,0.5468187342108164,0.2472881256277393,1.698581263729638,0.7021506647956627,2.672897447439986,0.515727573291848,-2.386237002138691,-2.47529162144267,3.303299483628849,-4.279943939485095,-3.4701669086506506,-0.022475444273693856,4.84430057019691,-0.41317513225324176,3.1748783244323455,-3.116716079575383,-4.449271959413641,-3.4536736932709906,0.5130478674102508,0
0.8517858134896164,-0.6647154542777276,0.030268671108619073,-0.764599805987056,1.1138384296141222,-2.388563377029148,-0.2749805131159546,-4.147155830581263,0.8810974657362701,-0.1398460603142293,3.7109849162168143,2.458265147101282,-0.17254209657263653,3.345859018970776,4.1310280029607584,0.14808209456644283,3.8611142700256362,-0.7245958781362765,-1.6760926928721809,-1.5941826797254006,1
-0.6015573707307191,3.9298050623078873,-0.3632491822528304,6.377535823604361,4.558808317023831,-1.426932810246531,-0.45728826135825074,-1.3979741994656756,4.202353930110512,2.6360676161190093,-4.1819839356783195,-0.39057761816700587,-1.6651570805783478,4.2661243059664855,0.6892989932188711,0.11589868151711302,0.8719189847391866,0.2751599937602732,-2.3854394002979857,0.3898476493774196,0
-1.7305546094923552,2.7472761421462746,1.0708575979124821,-0.6478414618183072,3.8923117568868193,1.3487416201644613,-0.3805806324003129,-1.6697327643386162,0.19371222158152812,-2.2889557764503636,0.1220135412022143,-4.121138675938198,0.9263374728728178,-2.0356315215390253,-1.711946352983031,2.2150678527879126,-0.3765993833070108,-2.5956056038023876,2.999026685870546,1.1912351951807418,0
-2.047563891170644,1.8095510415737452,-0.8899625565571414,-0.4692121623078165,-16.631505789624867,-3.3347376441550756,-1.002339900843174,2.0784961634303403,0.3409569765602922,2.6675217407146454,0.7689940536740982,-2.288473955566115,-2.529774424682704,-10.222870839485408,6.415127259094418,-7.286829155812246,-2.4489576472855714,3.5707963122548834,-3.7741342837211773,-0.7334620911689643,0
0.18246302889629928,-0.7679463269725465,0.6940967468117569,-4.250358687474413,5.97039578159037,-1.084642987341633,-1.9435001660013458,-3.834656502688421,-1.7597203277152489,3.0905281492693324,-2.9444007380964887,2.194962031667374,-2.852060859652292,0.4217024010657678,0.3554941862567851,5.082018037595586,4.341539066441021,-5.450945461015934,-1.848843808206468,-0.6757115301586923,1
1.687555249993983,-5.565841321688835,-0.2167150113864274,-1.1481830745638124,0.820083186320737,-3.114159195574941,-0.9044611997299629,-3.2049943646796497,0.9610150414169923,1.929836642340828,1.3699852783445767,2.2305263951295857,1.0489891443741972,11.717864163285313,-1.8842774185376552,2.1161852603386992,-2.766525041647686,0.800245198894224,-3.3080344106183066,0.4220143594106939,1
0.334995676258504,-1.7425340079748355,-0.189751557259683,-0.4998931879090195,-0.3477969090023971,0.677536561300176,-0.23990698230950014,-3.1381431698623867,-0.8680987836221754,3.3485910746299528,-0.31994893684562997,-1.014535116994588,2.81334349689289,9.436562448788388,0.08734175584747583,5.000718667409,-1.866584450475433,1.2281403633468595,-1.1278114083755773,-0.5160601765303474,1
-3.083630428992395,-1.6978019260032529,-0.15935857475646428,-0.10138081805781007,-5.445906345665472,2.3169027547858,-1.4772705688590255,1.712481534762537,-3.1791084204941846,0.8927528151727121,5.277619335288763,-2.3356386148102875,-4.1388144400665166,-3.199659139604373,-0.3746179973026532,-1.8823251747155518,-2.8036581029845586,-0.83094135795581,1.486328618922612,0.6893825429756253,0
1.8849519543505524,-1.6544679239614841,-0.4864926155454853,0.2692237078169083,-3.1606979739606875,-1.053153185713852,0.9084343418734915,0.21466871395003606,0.020218607365205754,-0.015401830931711213,0.2689924535382481,3.1211589137814593,2.263542235107545,2.961909814019249,1.3150302493959172,-1.948417176015636,-1.7119893726616304,3.7150299209288606,0.7156015463035599,-0.548853859632253,1
0.9993640025238753,-3.4618027105272193,1.8304684749987743,-1.620935134377226,9.091124890521964,-2.20805154580329,-1.8182156238746257,-6.586193714321446,-2.8083692382199628,1.3192205852551457,-1.749071223867652,3.2306563137848316,0.8593790487586062,3.9391145871934143,-2.625657517477266,1.1981317790956367,3.0249652584182325,-1.6058938405439251,1.0475995385024526,-0.8033419752904754,1
-0.13641212938251135,0.47354899180440324,0.2672106551450557,-1.4678604407945683,-2.44154933538413,1.3958092599133194,-2.080504082729723,4.407534970468145,-2.7636374629016123,4.2538898536518275,-0.16601567759196623,-0.30806053152061563,-2.9136144384286444,-4.268334256690375,-2.9689097031778164,-0.7266797924605178,0.012359195672532852,1.7136275841149726,3.614474915477864,0.8221564326571629,0
-0.3363761348948444,-0.3023224027527601,-0.2889772582661584,-2.9908827120029975,-1.0799373980819402,0.10783233670965087,-1.8871601477851714,-2.5487707433067492,-0.7499407336853166,1.5827150386846696,2.420509532318408,-2.612119510483056,1.1556072041256558,4.10064575646077,0.8082400011336768,4.125017581861837,0.6518406896675158,0.5394839726486471,-0.3847323555052031,-0.24132138793785318,1
4.462711288652006,2.854749060495698,0.8181755254714744,-4.981539726581341,1.093455530557142,0.7678341246232745,-0.11586136833248173,-1.8537565645169884,1.0967790870189762,2.391234647788589,0.18913155952536598,1.7392623932110687,3.9190137538436227,3.369396020197882,-2.499251443568718,2.8399711718272473,-2.1318490345006245,-0.7217050435984246,-1.1613289997408414,0.38126914696797887,1
2.7405615948847073,-0.6824959039879243,0.9639512510547117,-4.629795252117477,-3.0612970284614427,0.7033772879970615,-1.0011292849553832,-0.5106671541132208,1.4952047926045298,1.091857992249322,-3.767997462870909,-2.3871545035660224,0.406245020740606,-3.3922407534162047,-1.5618130920708673,-2.6784900701109295,3.7291957338164723,-2.144213811755611,4.776821930626922,-0.4949118732998493,0
-0.6246075025639098,0.9258687989241626,-1.4036983847452424,-0.20495240590282005,-4.7626878060633295,4.490186586582014,3.598017639702335,-1.7135875098207443,-1.998149808480089,-3.2983206907812965,-1.3860094864496535,-0.6786421441074244,2.2105758463980796,-4.259095091832175,2.215629694703651,-0.2965452882343208,1.8902684800171143,3.4426450783421627,-2.4111252566697905,0.9710883383822022,0
-2.5635463486048535,1.9032952344391705,-0.18748148749128224,-3.9337479786914504,0.9665756334242258,1.8641998097119388,-0.2596599515032759,0.08296899187648854,-5.2951328147009535,-3.5881696456176027,-1.0994245246344565,1.3218354898185405,1.8022371233698133,-13.677318273935995,-4.22040308037834,-2.225231074491586,-3.525240083166847,1.4874162823181778,0.014994435587779353,-1.2529997571683937,0
-0.07046159746361225,-1.6549114035316097,1.6100761231896492,0.5219992674404214,-3.0597752958176305,-5.185209877006306,1.4877135726706978,0.8984714393657594,2.6307305392934577,1.9472821711771142,0.4721521128400996,0.21981802242103154,2.616389313850254,4.244662159273929,-0.6731237927449973,0.4964648044522887,-1.0542194982377981,4.957810557221422,-4.215740262961945,-0.9454683399946582,1
-0.7865239806291515,1.4226863245705927,0.2578616172949595,0.7739761658935393,5.743573137581462,-6.368653839666032,0.4444520245283241,3.77403144425811,4.268671338033194,-1.6324569994388756,5.310828249508535,2.7830153565036406,3.6917040935592085,0.1843146620450988,-1.86104963640435,0.1790825513857085,-0.3558586736098076,1.785536551317553,-4.549289526979537,0.12477857967741192,1
0.2119858952059237,0.4900078815847996,0.6196566917631479,0.7280944390351868,1.327076742750101,1.508837114551274,-2.3195591811428558,-1.382610592142814,-1.2697302626381832,2.284457846155116,-2.043845796353544,1.3447168305861248,-0.31127585808153624,1.0755211204469954,0.9000026066978388,-0.5809545918148242,0.5324097332187869,0.20217627024520457,2.0052421520881762,-0.7510233913905242,0
-1.8407576707540807,-2.666477200347057,-0.30699635716260354,-0.6157019558088959,3.0572885245217876,-0.6870619363651003,-4.27310162101316,-2.1433005303814854,3.0280501566214286,3.880711283626921,-0.5365981152362653,-0.4979976860548494,3.269335113575903,10.33166926588606,-1.9252980774282937,3.0177947241518694,-3.356445490497291,-1.7130522715046328,-1.6900837201530092,-0.3067726846636304,1
3.7431258204813296,0.36575495273321457,1.151515145933001,-2.76010619807858,-0.9919897936643433,1.3947886416703272,-1.330834385847592,-4.061622852895468,-4.309786169640313,1.0719416491643758,0.4758950628780634,-1.5553775904902425,-0.5321626241843838,2.2676110555070714,1.7150470702719702,2.4114418029063565,-0.21120998985477102,-1.1753068656752814,1.090392867093334,0.23586506574957086,0
